Neutral,liberal,LeslieERANOW,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,kcathome,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,chickilopiccolo,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,ricball,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,LaceyVoteDem,RT @rudepundit: It's gonna be really special when Biden is inaugurated and the pandemic suddenly becomes the most important thing in the wo…
Neutral,conservative,twchristi,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,kimgard728,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,QueenBertRoyal,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,MikeisbusyMN,"RT @AprilDRyan: Evangelical support of Donald Trump despite his deception with this pandemic is hypocritical. 

He violated two commandment…"
Neutral,liberal,FireyTopaz,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,AszBettybad,"@PissOffTrumpkin Trump should have visited hospitals and the like wearing an n95 early in this pandemic.

But they… https://t.co/BapwQmYGel"
Neutral,liberal,Djamery,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,conservative,EnarDavis1,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,brucemalcolm50,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,Trumpisgoingdow,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,RobertParmelee5,"Repugs are responsible for trump, period. He is responsible for the out-of-control pandemic and resulting economic… https://t.co/YwOnY94NZF"
Neutral,liberal,theboombooms317,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,KerriJersey,"RT @Limeylizzie: I'm sure I'm not alone in this, but sometimes I just cannot see an end to this pandemic, Trump has convinced half the coun…"
Neutral,liberal,Anguscurran,"RT @paulbsinclair: In the midst of a pandemic is this really what is important to Scots?
The rest of us fear for our jobs, mortgages and fu…"
Neutral,liberal,Deb_57,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,Rosa1234tejana,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,Dr_J67,RT @ProjectLincoln: Kelly Loeffler and David Perdue have used the pandemic to enrich themselves and allow Trump to undermine our election.…
Neutral,liberal,TreatPeopleRite,"@realTuckFrumper @darby1044 I believe this is a spot for the quote from the famous US President, during a pandemic,… https://t.co/VwBymcGhrW"
Neutral,conservative,carolmswain,I think the current #lockdowns are part of a Democrat ploy to get billions in #COVID19 bailout money for blue state… https://t.co/cDmyr2LCbf
Neutral,liberal,WaymackR,"RT @PeggyStuart: Atlanta mayor: Biden pledged to help US mayors deal with #COVID19, other issues. 

#DemCastGA #ONEV1 #Dems4GA #Dems4USA

h…"
Neutral,liberal,Laura_HBIC,"RT @PeggyStuart: Atlanta mayor: Biden pledged to help US mayors deal with #COVID19, other issues. 

#DemCastGA #ONEV1 #Dems4GA #Dems4USA

h…"
Neutral,liberal,crazyhorse2126,"RT @QasimRashid: Navajo Nation has suffered America’s highest rate of COVID19 infections. Trump denied them help.

Now, Navajo Nation count…"
Neutral,liberal,Puc01829930,"@Osinttechnical 1st: Trump not reelected
2nd: COVID19 chaos in Iran
3rd: Kremlinmafia has big problems

= weak enem… https://t.co/y9pAlzUSy5"
Neutral,liberal,HelenMDriscoll1,"@realDonaldTrump PRESIDENT JOE BIDEN wlli take of us in 55 days.  
You MURDERED 250,000+ Americans with COVID19 so… https://t.co/jEd1s3rGf0"
Neutral,liberal,trumpinterprtr,The restaurant business is being absolutely decimated by Trump's Incompetent Response to #coronavirus. Congress pas… https://t.co/QTZXU6kz62
Neutral,liberal,jmhooksline,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,liberal,geegeebythesea,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,liberal,ReviewResist,"RT @swingleft: We can't fix the economy without defeating the coronavirus. By denying the pandemic, delaying aid and calling for unsafe ""re…"
Neutral,liberal,HelenStarlight,@realDonaldTrump Coronavirus MUST be eradicated ASAP.  Restaurant business cannot be a priority over public health.… https://t.co/0uSgbh1Qs6
Neutral,liberal,guyfawkestoo,"@HuffmanForNC tRump did not respond to the covid threat competently... and as a result of that, he is responsible for much of this disaster!"
Neutral,conservative,CarmellaWv,"RT @TomRoten: Out here, no COVID, no restrictions, no election fraud. https://t.co/b64i3wBFDN"
Neutral,liberal,mog7546,"RT @Rosenchild: @mog7546 @SaritaBdeG 🚨 #COVID19 in the U.S.

🔴 Republicans in Control of the U.S. Senate

🔴 Donald J. #Trump in the White H…"
Neutral,liberal,JT44758463,"RT @StefSimanowitz: The 1st million #COVID19 cases in the US took 6 weeks

The latest million has taken 6 days

Apr 28 - 1 million
Jun 10 -…"
Neutral,conservative,CrazyCatRescuer,RT @Terrenc43516485: I can’t wait until all you leftist sheep learn that you gave up your personal freedoms for a virus with a survival rat…
Neutral,liberal,Azulimperial,RT @4a_of: Has anyone filed a class action lawsuit against tRump and this administration for it's piss poor handling of the virus yet?
Neutral,conservative,MichaelT_45,RT @Terrenc43516485: I can’t wait until all you leftist sheep learn that you gave up your personal freedoms for a virus with a survival rat…
Neutral,liberal,LadyMvoteblue,@WisdomOfLeaders @MikePerryavatar @kylegriffin1 So many good things for those affected by this trump virus could ha… https://t.co/29h48Npdzr
Neutral,conservative,BobFighter45,RT @Terrenc43516485: I can’t wait until all you leftist sheep learn that you gave up your personal freedoms for a virus with a survival rat…
Neutral,liberal,GodSend48907264,"RT @natemax: @realDonaldTrump While Donald Trump keeps screaming and yelling about fake voter fraud, the very real virus is decimating the…"
Neutral,liberal,ScottSauritch,"@JoeBiden You are the Virus Joe! 
WE ARE AT WAR WITH YOU!
U R NOT LEGITIMATE. IF YOU GET INTO WH WITH THIS BLATANT… https://t.co/v6Rz5cZzPw"
Neutral,conservative,_M_Krohn,"RT @LarrySchweikart: 1) The direction of the fight over the China Virus vaccines is unclear.

2) Hoax News is fearful that if a vaccine is…"
Neutral,liberal,cwebb1024,RT @4a_of: Has anyone filed a class action lawsuit against tRump and this administration for it's piss poor handling of the virus yet?
Neutral,liberal,kroltanz,RT @4a_of: Has anyone filed a class action lawsuit against tRump and this administration for it's piss poor handling of the virus yet?
Neutral,liberal,andydicesorkin,@realDonaldTrump You @realDonaldTrump had almost a year to control the virus and you've chosen to play golf instead… https://t.co/MpRQ9Xybiv
Neutral,liberal,MamaTree79,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,drhQuest,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,deesbarbara,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,MerryStrafe,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,Susan63027,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,USCGamecockBoy,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,chuckwestover,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,JumpAtTheSun1,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,NEVmomof3,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,CarlyJA22,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,CathyGTexas,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,RebeccaResistor,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,RickMalchow,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,BanjoHfuhruhur,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,lupe_woolf,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,MrsCookqueenco1,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,Alexandriaswann,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,ltanner70,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,MaryMary0414,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,conservative,hoserdog,Biden Contradicts His Entire Stance on COVID in 1 Interview https://t.co/YI7hLn1JJj
Neutral,liberal,guyfawkestoo,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,Lindaan062,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,cherylw04311691,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,BreaultCrow,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,TrotDarrow,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,BuckleyandJack,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,leecris,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,EdmundoMolina6,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,ValofNY,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,Fedup_Mom,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,StephanieDalbe2,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,ilikethisname2,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,upstate_dog,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,badkitty251,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,Godsaveusall5,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
Neutral,liberal,tracie_putnam,"RT @JoeBiden: This is the moment where we need to steel our spines, redouble our efforts, and recommit ourselves to the fight against COVID…"
