Positive,liberal,mferrel81636699,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,brightlight46,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MarkAiton2,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,hinth_sarah,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,colmant_,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,snowyval,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cpalimeno,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Oldharley1947,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,virgalleg,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Sikhandin,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,liberalgirl3,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ZannerTryon,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,varda_friedman,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,jrzgrlz,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ShirleyDebalsi,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,GRK42769,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MaryECurran1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Revkin,"@KamalaHarris @JoeBiden Here's hoping! At the same time, it'll be very tough to get the vaccine swiftly to everyone… https://t.co/Pfdylv8GOH"
Positive,liberal,jliznels,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,demsabroadjapan,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,262MEBrown,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,9teen8tyfour,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,eliseambrose,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ChloettaF,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Vickib64Black,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ebayjick,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,WilliamMMcKee,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Iamworthy9,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,RomeVanLara23,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Lepariyo,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,RandallGoins1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,TassajaraRd,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,DeathCult45,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,iamforeverblue2,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ZaxxonGalaxian,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Nathan729129813,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JanieResists,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,uniteandrebel,Is Vaccine Distribution Trump's Biggest Screw Up Yet? - https://t.co/d83ognms74 https://t.co/71Wgoz1Lfm
Positive,liberal,SonjaStuut,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,CanadiensFan,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,WaymackR,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,mike693169,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ShannonSymonds,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JOANNMB20,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,learnpolsci,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Jersey_Craig,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,GairCynthia,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JoyfulBluebird,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,txjanes,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,gooseeye3,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,OneVoice1111,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JudiLedgard,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,arjun_singh111,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MissLeftWinger,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SVUEARP,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,the_other_kimk,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,patsfan_ab83,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,HyperDF,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ideate_vision,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MissBossyBoots_,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,FOTCangela,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,ateacher97,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,KatCeccotti,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,federicoalves,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Ryanwages45,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,peggynysom,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,random_name10,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Baligubadle1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Ericbtown,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,iceberg171,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,changemustcome7,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
